/bin/bash: /scratch_net/biwidl309/jamliu/conda_envs/updated-sfdg/lib/libtinfo.so.6: no version information available (required by /bin/bash)
133742-20240626
Namespace(dataset='ChestX', foundation_model='CLIP', vision_variant='ViT-B/32', adapter='Adapter', lr=0.005, n_support=5, n_query=16, n_way=5, n_pseudo=75, n_episode=1000, finetune_epoch=50)
self.labels: []
self.data_len: 25848
4215
1093
3955
9547
2139
2705
2194
0
1
2
3
4
5
6
Time to init Dataloader: 572.7087998390198
Batch (583/1000) support accuracy: 0.75
Batch (583/1000) support accuracy: 0.75
Batch (583/1000) support accuracy: 0.7299999594688416
Batch (583/1000) support accuracy: 0.7599999904632568
Batch (583/1000) support accuracy: 0.7899999618530273
Batch (583/1000) support accuracy: 0.6899999976158142
Batch (583/1000) support accuracy: 0.7899999618530273
Batch (583/1000) support accuracy: 0.7999999523162842
Batch (583/1000) support accuracy: 0.7999999523162842
Batch (583/1000) support accuracy: 0.7400000095367432
Batch (583/1000) support accuracy: 0.8199999928474426
Batch (583/1000) support accuracy: 0.8100000023841858
Batch (583/1000) support accuracy: 0.7799999713897705
Batch (583/1000) support accuracy: 0.8299999833106995
Batch (583/1000) support accuracy: 0.8799999952316284
Batch (583/1000) support accuracy: 0.8399999737739563
Batch (583/1000) support accuracy: 0.7999999523162842
Batch (583/1000) support accuracy: 0.8199999928474426
Batch (583/1000) support accuracy: 0.8700000047683716
Batch (583/1000) support accuracy: 0.85999995470047
Batch (583/1000) support accuracy: 0.8799999952316284
Batch (583/1000) average query accuracy: 0.26250001788139343
Class 1 accuracy: 0.125
Class 5 accuracy: 0.5625
Class 2 accuracy: 0.25
Class 0 accuracy: 0.25
Class 3 accuracy: 0.125
Batch (584/1000) support accuracy: 0.2199999988079071
Batch (584/1000) support accuracy: 0.25999999046325684
Batch (584/1000) support accuracy: 0.3100000023841858
Batch (584/1000) support accuracy: 0.32999998331069946
Batch (584/1000) support accuracy: 0.3799999952316284
Batch (584/1000) support accuracy: 0.4599999785423279
Batch (584/1000) support accuracy: 0.4599999785423279
Batch (584/1000) support accuracy: 0.6599999666213989
Batch (584/1000) support accuracy: 0.6399999856948853
Batch (584/1000) support accuracy: 0.6499999761581421
Batch (584/1000) support accuracy: 0.6200000047683716
Batch (584/1000) support accuracy: 0.6499999761581421
Batch (584/1000) support accuracy: 0.6399999856948853
Batch (584/1000) support accuracy: 0.6100000143051147
Batch (584/1000) support accuracy: 0.5999999642372131
Batch (584/1000) support accuracy: 0.6200000047683716
Batch (584/1000) support accuracy: 0.7199999690055847
Batch (584/1000) support accuracy: 0.6399999856948853
Batch (584/1000) support accuracy: 0.6499999761581421
Batch (584/1000) support accuracy: 0.7599999904632568
Batch (584/1000) support accuracy: 0.75
Batch (584/1000) support accuracy: 0.6599999666213989
Batch (584/1000) support accuracy: 0.8100000023841858
Batch (584/1000) support accuracy: 0.7899999618530273
Batch (584/1000) support accuracy: 0.8100000023841858
Batch (584/1000) support accuracy: 0.7799999713897705
Batch (584/1000) support accuracy: 0.75
Batch (584/1000) support accuracy: 0.7899999618530273
Batch (584/1000) support accuracy: 0.7799999713897705
Batch (584/1000) support accuracy: 0.7899999618530273
Batch (584/1000) support accuracy: 0.8100000023841858
Batch (584/1000) support accuracy: 0.8700000047683716
Batch (584/1000) support accuracy: 0.9099999666213989
Batch (584/1000) support accuracy: 0.8700000047683716
Batch (584/1000) support accuracy: 0.8199999928474426
Batch (584/1000) support accuracy: 0.8499999642372131
Batch (584/1000) support accuracy: 0.8700000047683716
Batch (584/1000) support accuracy: 0.8999999761581421
Batch (584/1000) support accuracy: 0.8799999952316284
Batch (584/1000) support accuracy: 0.7799999713897705
Batch (584/1000) support accuracy: 0.8399999737739563
Batch (584/1000) support accuracy: 0.8299999833106995
Batch (584/1000) support accuracy: 0.8499999642372131
Batch (584/1000) support accuracy: 0.8700000047683716
Batch (584/1000) support accuracy: 0.8799999952316284
Batch (584/1000) support accuracy: 0.9099999666213989
Batch (584/1000) support accuracy: 0.8700000047683716
Batch (584/1000) support accuracy: 0.9099999666213989
Batch (584/1000) support accuracy: 0.9099999666213989
Batch (584/1000) support accuracy: 0.8999999761581421
Batch (584/1000) average query accuracy: 0.21250000596046448
Class 2 accuracy: 0.3125
Class 3 accuracy: 0.375
Class 6 accuracy: 0.25
Class 1 accuracy: 0.125
Class 4 accuracy: 0.0
Batch (585/1000) support accuracy: 0.1899999976158142
Batch (585/1000) support accuracy: 0.429999977350235
Batch (585/1000) support accuracy: 0.44999998807907104
Batch (585/1000) support accuracy: 0.38999998569488525
Batch (585/1000) support accuracy: 0.4099999964237213
Batch (585/1000) support accuracy: 0.4899999797344208
Batch (585/1000) support accuracy: 0.5299999713897705
Batch (585/1000) support accuracy: 0.5299999713897705
Batch (585/1000) support accuracy: 0.5899999737739563
Batch (585/1000) support accuracy: 0.5
Batch (585/1000) support accuracy: 0.5799999833106995
Batch (585/1000) support accuracy: 0.6100000143051147
Batch (585/1000) support accuracy: 0.5
Batch (585/1000) support accuracy: 0.5899999737739563
Batch (585/1000) support accuracy: 0.5600000023841858
Batch (585/1000) support accuracy: 0.550000011920929
Batch (585/1000) support accuracy: 0.5099999904632568
Batch (585/1000) support accuracy: 0.550000011920929
Batch (585/1000) support accuracy: 0.550000011920929
Batch (585/1000) support accuracy: 0.5899999737739563
Batch (585/1000) support accuracy: 0.5899999737739563
Batch (585/1000) support accuracy: 0.5699999928474426
Batch (585/1000) support accuracy: 0.6100000143051147
Batch (585/1000) support accuracy: 0.6200000047683716
Batch (585/1000) support accuracy: 0.6200000047683716
Batch (585/1000) support accuracy: 0.5299999713897705
Batch (585/1000) support accuracy: 0.5799999833106995
Batch (585/1000) support accuracy: 0.6200000047683716
Batch (585/1000) support accuracy: 0.6599999666213989
Batch (585/1000) support accuracy: 0.699999988079071
Batch (585/1000) support accuracy: 0.699999988079071
Batch (585/1000) support accuracy: 0.7299999594688416
Batch (585/1000) support accuracy: 0.75
Batch (585/1000) support accuracy: 0.7999999523162842
Batch (585/1000) support accuracy: 0.7199999690055847
Batch (585/1000) support accuracy: 0.7699999809265137
Batch (585/1000) support accuracy: 0.8100000023841858
Batch (585/1000) support accuracy: 0.6899999976158142
Batch (585/1000) support accuracy: 0.8799999952316284
Batch (585/1000) support accuracy: 0.8399999737739563
Batch (585/1000) support accuracy: 0.8100000023841858
Batch (585/1000) support accuracy: 0.8299999833106995
Batch (585/1000) support accuracy: 0.8799999952316284
Batch (585/1000) support accuracy: 0.8399999737739563
Batch (585/1000) support accuracy: 0.8999999761581421
Batch (585/1000) support accuracy: 0.8999999761581421
Batch (585/1000) support accuracy: 0.8499999642372131
Batch (585/1000) support accuracy: 0.8899999856948853
Batch (585/1000) support accuracy: 0.8299999833106995
Batch (585/1000) support accuracy: 0.8100000023841858
Batch (585/1000) average query accuracy: 0.25
Class 3 accuracy: 0.125
Class 4 accuracy: 0.3125
Class 2 accuracy: 0.125
Class 0 accuracy: 0.3125
Class 1 accuracy: 0.375
Batch (586/1000) support accuracy: 0.19999998807907104
Batch (586/1000) support accuracy: 0.2800000011920929
Batch (586/1000) support accuracy: 0.550000011920929
Batch (586/1000) support accuracy: 0.4899999797344208
Batch (586/1000) support accuracy: 0.5600000023841858
Batch (586/1000) support accuracy: 0.5999999642372131
Batch (586/1000) support accuracy: 0.5799999833106995
Batch (586/1000) support accuracy: 0.6200000047683716
Batch (586/1000) support accuracy: 0.6699999570846558
Batch (586/1000) support accuracy: 0.6899999976158142
Batch (586/1000) support accuracy: 0.6599999666213989
Batch (586/1000) support accuracy: 0.6800000071525574
Batch (586/1000) support accuracy: 0.6200000047683716
Batch (586/1000) support accuracy: 0.6899999976158142
Batch (586/1000) support accuracy: 0.6299999952316284
Batch (586/1000) support accuracy: 0.6499999761581421
Batch (586/1000) support accuracy: 0.6499999761581421
Batch (586/1000) support accuracy: 0.5899999737739563
Batch (586/1000) support accuracy: 0.699999988079071
Batch (586/1000) support accuracy: 0.6800000071525574
Batch (586/1000) support accuracy: 0.7400000095367432
Batch (586/1000) support accuracy: 0.699999988079071
Batch (586/1000) support accuracy: 0.7400000095367432
Batch (586/1000) support accuracy: 0.7699999809265137
Batch (586/1000) support accuracy: 0.7699999809265137
Batch (586/1000) support accuracy: 0.699999988079071
Batch (586/1000) support accuracy: 0.7400000095367432
Batch (586/1000) support accuracy: 0.7699999809265137
Batch (586/1000) support accuracy: 0.7799999713897705
Batch (586/1000) support accuracy: 0.7400000095367432
Batch (586/1000) support accuracy: 0.7899999618530273
Batch (586/1000) support accuracy: 0.7400000095367432
Batch (586/1000) support accuracy: 0.6899999976158142
Batch (586/1000) support accuracy: 0.7699999809265137
Batch (586/1000) support accuracy: 0.8199999928474426
Batch (586/1000) support accuracy: 0.8100000023841858
Batch (586/1000) support accuracy: 0.8799999952316284
Batch (586/1000) support accuracy: 0.8399999737739563
Batch (586/1000) support accuracy: 0.7999999523162842
Batch (586/1000) support accuracy: 0.8199999928474426
Batch (586/1000) support accuracy: 0.8199999928474426
Batch (586/1000) support accuracy: 0.8399999737739563
Batch (586/1000) support accuracy: 0.8299999833106995
Batch (586/1000) support accuracy: 0.8399999737739563
Batch (586/1000) support accuracy: 0.8100000023841858
Batch (586/1000) support accuracy: 0.8100000023841858
Batch (586/1000) support accuracy: 0.8499999642372131
Batch (586/1000) support accuracy: 0.8499999642372131
Batch (586/1000) support accuracy: 0.8999999761581421
Batch (586/1000) support accuracy: 0.8299999833106995
Batch (586/1000) average query accuracy: 0.1875
Class 2 accuracy: 0.25
Class 4 accuracy: 0.1875
Class 1 accuracy: 0.25
Class 0 accuracy: 0.0625
Class 6 accuracy: 0.1875
Batch (587/1000) support accuracy: 0.20999999344348907
Batch (587/1000) support accuracy: 0.3400000035762787
Batch (587/1000) support accuracy: 0.29999998211860657
Batch (587/1000) support accuracy: 0.32999998331069946
Batch (587/1000) support accuracy: 0.429999977350235
Batch (587/1000) support accuracy: 0.4899999797344208
Batch (587/1000) support accuracy: 0.5899999737739563
Batch (587/1000) support accuracy: 0.6100000143051147
Batch (587/1000) support accuracy: 0.5899999737739563
Batch (587/1000) support accuracy: 0.5899999737739563
Batch (587/1000) support accuracy: 0.5799999833106995
Batch (587/1000) support accuracy: 0.5799999833106995
Batch (587/1000) support accuracy: 0.6399999856948853
Batch (587/1000) support accuracy: 0.5399999618530273
Batch (587/1000) support accuracy: 0.6299999952316284
Batch (587/1000) support accuracy: 0.6599999666213989
Batch (587/1000) support accuracy: 0.75
Batch (587/1000) support accuracy: 0.699999988079071
Batch (587/1000) support accuracy: 0.7400000095367432
Batch (587/1000) support accuracy: 0.699999988079071
Batch (587/1000) support accuracy: 0.7699999809265137
Batch (587/1000) support accuracy: 0.7199999690055847
Batch (587/1000) support accuracy: 0.7199999690055847
Batch (587/1000) support accuracy: 0.8100000023841858
Batch (587/1000) support accuracy: 0.75
Batch (587/1000) support accuracy: 0.7999999523162842
Batch (587/1000) support accuracy: 0.7400000095367432
Batch (587/1000) support accuracy: 0.8700000047683716
Batch (587/1000) support accuracy: 0.7699999809265137
Batch (587/1000) support accuracy: 0.8100000023841858
Batch (587/1000) support accuracy: 0.85999995470047
Batch (587/1000) support accuracy: 0.8100000023841858
Batch (587/1000) support accuracy: 0.7899999618530273
Batch (587/1000) support accuracy: 0.8299999833106995
Batch (587/1000) support accuracy: 0.8199999928474426
Batch (587/1000) support accuracy: 0.8499999642372131
Batch (587/1000) support accuracy: 0.8399999737739563
Batch (587/1000) support accuracy: 0.85999995470047
Batch (587/1000) support accuracy: 0.85999995470047
Batch (587/1000) support accuracy: 0.7999999523162842
Batch (587/1000) support accuracy: 0.8899999856948853
Batch (587/1000) support accuracy: 0.8700000047683716
Batch (587/1000) support accuracy: 0.8999999761581421
Batch (587/1000) support accuracy: 0.8700000047683716
Batch (587/1000) support accuracy: 0.9399999976158142
Batch (587/1000) support accuracy: 0.8999999761581421
Batch (587/1000) support accuracy: 0.85999995470047
Batch (587/1000) support accuracy: 0.8999999761581421
Batch (587/1000) support accuracy: 0.9099999666213989
Batch (587/1000) support accuracy: 0.8700000047683716
Batch (587/1000) average query accuracy: 0.21250000596046448
Class 4 accuracy: 0.125
Class 5 accuracy: 0.25
Class 0 accuracy: 0.0625
Class 2 accuracy: 0.3125
Class 1 accuracy: 0.3125
Batch (588/1000) support accuracy: 0.1899999976158142
Batch (588/1000) support accuracy: 0.3199999928474426
Batch (588/1000) support accuracy: 0.26999998092651367
Batch (588/1000) support accuracy: 0.3199999928474426
Batch (588/1000) support accuracy: 0.5399999618530273
Batch (588/1000) support accuracy: 0.6200000047683716
Batch (588/1000) support accuracy: 0.4699999988079071
Batch (588/1000) support accuracy: 0.44999998807907104
Batch (588/1000) support accuracy: 0.5099999904632568
Batch (588/1000) support accuracy: 0.5399999618530273
Batch (588/1000) support accuracy: 0.5299999713897705
Batch (588/1000) support accuracy: 0.5099999904632568
Batch (588/1000) support accuracy: 0.5899999737739563
Batch (588/1000) support accuracy: 0.6399999856948853
Batch (588/1000) support accuracy: 0.5299999713897705
Batch (588/1000) support accuracy: 0.5799999833106995
Batch (588/1000) support accuracy: 0.6800000071525574
Batch (588/1000) support accuracy: 0.6200000047683716
Batch (588/1000) support accuracy: 0.6200000047683716
Batch (588/1000) support accuracy: 0.699999988079071
Batch (588/1000) support accuracy: 0.7199999690055847
Batch (588/1000) support accuracy: 0.7099999785423279
Batch (588/1000) support accuracy: 0.7199999690055847
Batch (588/1000) support accuracy: 0.7599999904632568
Batch (588/1000) support accuracy: 0.7699999809265137
Batch (588/1000) support accuracy: 0.7699999809265137
Batch (588/1000) support accuracy: 0.7999999523162842
Batch (588/1000) support accuracy: 0.7799999713897705
Batch (588/1000) support accuracy: 0.7999999523162842
Batch (588/1000) support accuracy: 0.8100000023841858
Batch (588/1000) support accuracy: 0.7999999523162842
Batch (588/1000) support accuracy: 0.7999999523162842
Batch (588/1000) support accuracy: 0.8399999737739563
Batch (588/1000) support accuracy: 0.8399999737739563
Batch (588/1000) support accuracy: 0.8100000023841858
Batch (588/1000) support accuracy: 0.8199999928474426
Batch (588/1000) support accuracy: 0.8499999642372131
Batch (588/1000) support accuracy: 0.7999999523162842
Batch (588/1000) support accuracy: 0.8100000023841858
Batch (588/1000) support accuracy: 0.8199999928474426
Batch (588/1000) support accuracy: 0.8299999833106995
Batch (588/1000) support accuracy: 0.9199999570846558
Batch (588/1000) support accuracy: 0.9199999570846558
Batch (588/1000) support accuracy: 0.8399999737739563
Batch (588/1000) support accuracy: 0.9099999666213989
Batch (588/1000) support accuracy: 0.8499999642372131
Batch (588/1000) support accuracy: 0.85999995470047
Batch (588/1000) support accuracy: 0.8899999856948853
Batch (588/1000) support accuracy: 0.8999999761581421
Batch (588/1000) support accuracy: 0.9199999570846558
Batch (588/1000) average query accuracy: 0.25
Class 5 accuracy: 0.1875
Class 6 accuracy: 0.25
Class 1 accuracy: 0.1875
Class 2 accuracy: 0.375
Class 4 accuracy: 0.25
Batch (589/1000) support accuracy: 0.20999999344348907
Batch (589/1000) support accuracy: 0.429999977350235
Batch (589/1000) support accuracy: 0.25999999046325684
Batch (589/1000) support accuracy: 0.2800000011920929
Batch (589/1000) support accuracy: 0.2800000011920929
Batch (589/1000) support accuracy: 0.3999999761581421
Batch (589/1000) support accuracy: 0.5399999618530273
Batch (589/1000) support accuracy: 0.6100000143051147
Batch (589/1000) support accuracy: 0.4899999797344208
Batch (589/1000) support accuracy: 0.5399999618530273
Batch (589/1000) support accuracy: 0.5699999928474426
Batch (589/1000) support accuracy: 0.5999999642372131
Batch (589/1000) support accuracy: 0.5699999928474426
Batch (589/1000) support accuracy: 0.5699999928474426
Batch (589/1000) support accuracy: 0.5600000023841858
Batch (589/1000) support accuracy: 0.6200000047683716
Batch (589/1000) support accuracy: 0.6200000047683716
Batch (589/1000) support accuracy: 0.6499999761581421
Batch (589/1000) support accuracy: 0.6100000143051147
Batch (589/1000) support accuracy: 0.6299999952316284
Batch (589/1000) support accuracy: 0.6699999570846558
Batch (589/1000) support accuracy: 0.6800000071525574
Batch (589/1000) support accuracy: 0.6499999761581421
Batch (589/1000) support accuracy: 0.6699999570846558
Batch (589/1000) support accuracy: 0.75
Batch (589/1000) support accuracy: 0.7400000095367432
Batch (589/1000) support accuracy: 0.7799999713897705
Batch (589/1000) support accuracy: 0.7899999618530273
Batch (589/1000) support accuracy: 0.7699999809265137
Batch (589/1000) support accuracy: 0.8199999928474426
Batch (589/1000) support accuracy: 0.8100000023841858
Batch (589/1000) support accuracy: 0.7999999523162842
Batch (589/1000) support accuracy: 0.8700000047683716
Batch (589/1000) support accuracy: 0.8499999642372131
Batch (589/1000) support accuracy: 0.8299999833106995
Batch (589/1000) support accuracy: 0.8299999833106995
Batch (589/1000) support accuracy: 0.8299999833106995
Batch (589/1000) support accuracy: 0.85999995470047
Batch (589/1000) support accuracy: 0.7999999523162842
Batch (589/1000) support accuracy: 0.8700000047683716
Batch (589/1000) support accuracy: 0.7899999618530273
Batch (589/1000) support accuracy: 0.7899999618530273
Batch (589/1000) support accuracy: 0.85999995470047
Batch (589/1000) support accuracy: 0.9399999976158142
Batch (589/1000) support accuracy: 0.8899999856948853
Batch (589/1000) support accuracy: 0.8700000047683716
Batch (589/1000) support accuracy: 0.9300000071525574
Batch (589/1000) support accuracy: 0.8899999856948853
Batch (589/1000) support accuracy: 0.9300000071525574
Batch (589/1000) support accuracy: 0.949999988079071
Batch (589/1000) average query accuracy: 0.22500000894069672
Class 6 accuracy: 0.25
Class 2 accuracy: 0.0625
Class 4 accuracy: 0.1875
Class 0 accuracy: 0.3125
Class 3 accuracy: 0.3125
Batch (590/1000) support accuracy: 0.1899999976158142
Batch (590/1000) support accuracy: 0.23999999463558197
Batch (590/1000) support accuracy: 0.26999998092651367
Batch (590/1000) support accuracy: 0.44999998807907104
Batch (590/1000) support accuracy: 0.5899999737739563
Batch (590/1000) support accuracy: 0.5399999618530273
Batch (590/1000) support accuracy: 0.4899999797344208
Batch (590/1000) support accuracy: 0.5099999904632568
Batch (590/1000) support accuracy: 0.5999999642372131
Batch (590/1000) support accuracy: 0.5199999809265137
Batch (590/1000) support accuracy: 0.6299999952316284
Batch (590/1000) support accuracy: 0.5099999904632568
Batch (590/1000) support accuracy: 0.5600000023841858
Batch (590/1000) support accuracy: 0.6899999976158142
Batch (590/1000) support accuracy: 0.6699999570846558
Batch (590/1000) support accuracy: 0.6200000047683716
Batch (590/1000) support accuracy: 0.7599999904632568
Batch (590/1000) support accuracy: 0.6800000071525574
Batch (590/1000) support accuracy: 0.6800000071525574
Batch (590/1000) support accuracy: 0.6899999976158142
Batch (590/1000) support accuracy: 0.6800000071525574
Batch (590/1000) support accuracy: 0.7599999904632568
Batch (590/1000) support accuracy: 0.8100000023841858
Batch (590/1000) support accuracy: 0.75
Batch (590/1000) support accuracy: 0.7899999618530273
Batch (590/1000) support accuracy: 0.7599999904632568
Batch (590/1000) support accuracy: 0.7599999904632568
Batch (590/1000) support accuracy: 0.8100000023841858
Batch (590/1000) support accuracy: 0.7699999809265137
Batch (590/1000) support accuracy: 0.8399999737739563
Batch (590/1000) support accuracy: 0.8299999833106995
Batch (590/1000) support accuracy: 0.8299999833106995
Batch (590/1000) support accuracy: 0.8100000023841858
Batch (590/1000) support accuracy: 0.85999995470047
Batch (590/1000) support accuracy: 0.8100000023841858
Batch (590/1000) support accuracy: 0.8799999952316284
Batch (590/1000) support accuracy: 0.85999995470047
Batch (590/1000) support accuracy: 0.8999999761581421
Batch (590/1000) support accuracy: 0.8799999952316284
Batch (590/1000) support accuracy: 0.9300000071525574
Batch (590/1000) support accuracy: 0.8799999952316284
Batch (590/1000) support accuracy: 0.9199999570846558
Batch (590/1000) support accuracy: 0.9099999666213989
Batch (590/1000) support accuracy: 0.8899999856948853
Batch (590/1000) support accuracy: 0.8399999737739563
Batch (590/1000) support accuracy: 0.8999999761581421
Batch (590/1000) support accuracy: 0.9199999570846558
Batch (590/1000) support accuracy: 0.8899999856948853
Batch (590/1000) support accuracy: 0.85999995470047
Batch (590/1000) support accuracy: 0.8700000047683716
Batch (590/1000) average query accuracy: 0.22500000894069672
Class 1 accuracy: 0.125
Class 4 accuracy: 0.375
Class 6 accuracy: 0.3125
Class 2 accuracy: 0.125
Class 3 accuracy: 0.1875
Batch (591/1000) support accuracy: 0.19999998807907104
Batch (591/1000) support accuracy: 0.29999998211860657
Batch (591/1000) support accuracy: 0.3799999952316284
Batch (591/1000) support accuracy: 0.4599999785423279
Batch (591/1000) support accuracy: 0.6200000047683716
Batch (591/1000) support accuracy: 0.5199999809265137
Batch (591/1000) support accuracy: 0.6399999856948853
Batch (591/1000) support accuracy: 0.6499999761581421
Batch (591/1000) support accuracy: 0.6299999952316284
Batch (591/1000) support accuracy: 0.7199999690055847
Batch (591/1000) support accuracy: 0.6899999976158142
Batch (591/1000) support accuracy: 0.5699999928474426
Batch (591/1000) support accuracy: 0.6200000047683716
Batch (591/1000) support accuracy: 0.699999988079071
Batch (591/1000) support accuracy: 0.5999999642372131
Batch (591/1000) support accuracy: 0.6699999570846558
Batch (591/1000) support accuracy: 0.6699999570846558
Batch (591/1000) support accuracy: 0.6399999856948853
Batch (591/1000) support accuracy: 0.6200000047683716
Batch (591/1000) support accuracy: 0.7099999785423279
Batch (591/1000) support accuracy: 0.75
Batch (591/1000) support accuracy: 0.699999988079071
Batch (591/1000) support accuracy: 0.6699999570846558
Batch (591/1000) support accuracy: 0.7099999785423279
Batch (591/1000) support accuracy: 0.7099999785423279
Batch (591/1000) support accuracy: 0.7099999785423279
Batch (591/1000) support accuracy: 0.7299999594688416
Batch (591/1000) support accuracy: 0.7599999904632568
Batch (591/1000) support accuracy: 0.7899999618530273
Batch (591/1000) support accuracy: 0.7699999809265137
Batch (591/1000) support accuracy: 0.7899999618530273
Batch (591/1000) support accuracy: 0.7599999904632568
Batch (591/1000) support accuracy: 0.7199999690055847
Batch (591/1000) support accuracy: 0.8399999737739563
Batch (591/1000) support accuracy: 0.8100000023841858
Batch (591/1000) support accuracy: 0.8299999833106995
Batch (591/1000) support accuracy: 0.7999999523162842
Batch (591/1000) support accuracy: 0.8199999928474426
Batch (591/1000) support accuracy: 0.7899999618530273
Batch (591/1000) support accuracy: 0.7999999523162842
Batch (591/1000) support accuracy: 0.8299999833106995
Batch (591/1000) support accuracy: 0.8700000047683716
Batch (591/1000) support accuracy: 0.8199999928474426
Batch (591/1000) support accuracy: 0.8499999642372131
Batch (591/1000) support accuracy: 0.8899999856948853
Batch (591/1000) support accuracy: 0.8499999642372131
Batch (591/1000) support accuracy: 0.8299999833106995
Batch (591/1000) support accuracy: 0.9099999666213989
Batch (591/1000) support accuracy: 0.85999995470047
Batch (591/1000) support accuracy: 0.8899999856948853
Batch (591/1000) average query accuracy: 0.2874999940395355
Class 1 accuracy: 0.125
Class 5 accuracy: 0.375
Class 3 accuracy: 0.0625
Class 6 accuracy: 0.4375
Class 0 accuracy: 0.4375
Batch (592/1000) support accuracy: 0.1899999976158142
Batch (592/1000) support accuracy: 0.35999998450279236
Batch (592/1000) support accuracy: 0.3700000047683716
Batch (592/1000) support accuracy: 0.4399999976158142
Batch (592/1000) support accuracy: 0.44999998807907104
Batch (592/1000) support accuracy: 0.4699999988079071
Batch (592/1000) support accuracy: 0.5199999809265137
Batch (592/1000) support accuracy: 0.550000011920929
Batch (592/1000) support accuracy: 0.6100000143051147
Batch (592/1000) support accuracy: 0.5699999928474426
Batch (592/1000) support accuracy: 0.5299999713897705
Batch (592/1000) support accuracy: 0.6299999952316284
Batch (592/1000) support accuracy: 0.5799999833106995
Batch (592/1000) support accuracy: 0.6100000143051147
Batch (592/1000) support accuracy: 0.550000011920929
Batch (592/1000) support accuracy: 0.6200000047683716
Batch (592/1000) support accuracy: 0.5799999833106995
Batch (592/1000) support accuracy: 0.75
Batch (592/1000) support accuracy: 0.6899999976158142
Batch (592/1000) support accuracy: 0.7400000095367432
Batch (592/1000) support accuracy: 0.7199999690055847
Batch (592/1000) support accuracy: 0.6499999761581421
Batch (592/1000) support accuracy: 0.7699999809265137
Batch (592/1000) support accuracy: 0.6800000071525574
Batch (592/1000) support accuracy: 0.7299999594688416
Batch (592/1000) support accuracy: 0.699999988079071
Batch (592/1000) support accuracy: 0.7899999618530273
Batch (592/1000) support accuracy: 0.7999999523162842
Batch (592/1000) support accuracy: 0.7699999809265137
Batch (592/1000) support accuracy: 0.8100000023841858
Batch (592/1000) support accuracy: 0.7999999523162842
Batch (592/1000) support accuracy: 0.8199999928474426
Batch (592/1000) support accuracy: 0.8299999833106995
Batch (592/1000) support accuracy: 0.8199999928474426
Batch (592/1000) support accuracy: 0.8700000047683716
Batch (592/1000) support accuracy: 0.85999995470047
Batch (592/1000) support accuracy: 0.7699999809265137
Batch (592/1000) support accuracy: 0.7899999618530273
Batch (592/1000) support accuracy: 0.85999995470047
Batch (592/1000) support accuracy: 0.8899999856948853
Batch (592/1000) support accuracy: 0.8700000047683716
Batch (592/1000) support accuracy: 0.8999999761581421
Batch (592/1000) support accuracy: 0.8700000047683716
Batch (592/1000) support accuracy: 0.8899999856948853
Batch (592/1000) support accuracy: 0.9099999666213989
Batch (592/1000) support accuracy: 0.8799999952316284
Batch (592/1000) support accuracy: 0.9399999976158142
Batch (592/1000) support accuracy: 0.8799999952316284
Batch (592/1000) support accuracy: 0.9099999666213989
Batch (592/1000) support accuracy: 0.9199999570846558
Batch (592/1000) average query accuracy: 0.26250001788139343
Class 5 accuracy: 0.1875
Class 0 accuracy: 0.375
Class 1 accuracy: 0.1875
Class 6 accuracy: 0.4375
Class 3 accuracy: 0.125
Batch (593/1000) support accuracy: 0.19999998807907104
Batch (593/1000) support accuracy: 0.3700000047683716
Batch (593/1000) support accuracy: 0.2199999988079071
Batch (593/1000) support accuracy: 0.32999998331069946
Batch (593/1000) support accuracy: 0.4399999976158142
Batch (593/1000) support accuracy: 0.550000011920929
Batch (593/1000) support accuracy: 0.5099999904632568
Batch (593/1000) support accuracy: 0.5999999642372131
Batch (593/1000) support accuracy: 0.5299999713897705
Batch (593/1000) support accuracy: 0.5099999904632568
Batch (593/1000) support accuracy: 0.4899999797344208
Batch (593/1000) support accuracy: 0.6100000143051147
Batch (593/1000) support accuracy: 0.6100000143051147
Batch (593/1000) support accuracy: 0.5799999833106995
Batch (593/1000) support accuracy: 0.5899999737739563
Batch (593/1000) support accuracy: 0.5799999833106995
Batch (593/1000) support accuracy: 0.6200000047683716
Batch (593/1000) support accuracy: 0.6100000143051147
Batch (593/1000) support accuracy: 0.5899999737739563
Batch (593/1000) support accuracy: 0.5699999928474426
Batch (593/1000) support accuracy: 0.6299999952316284
Batch (593/1000) support accuracy: 0.6399999856948853
Batch (593/1000) support accuracy: 0.6299999952316284
Batch (593/1000) support accuracy: 0.6299999952316284
Batch (593/1000) support accuracy: 0.5999999642372131
Batch (593/1000) support accuracy: 0.6699999570846558
Batch (593/1000) support accuracy: 0.7099999785423279
Batch (593/1000) support accuracy: 0.6699999570846558
Batch (593/1000) support accuracy: 0.5999999642372131
Batch (593/1000) support accuracy: 0.6800000071525574
Batch (593/1000) support accuracy: 0.7099999785423279
Batch (593/1000) support accuracy: 0.7099999785423279
Batch (593/1000) support accuracy: 0.6699999570846558
Batch (593/1000) support accuracy: 0.6800000071525574
Batch (593/1000) support accuracy: 0.699999988079071
Batch (593/1000) support accuracy: 0.699999988079071
Batch (593/1000) support accuracy: 0.699999988079071
Batch (593/1000) support accuracy: 0.7099999785423279
Batch (593/1000) support accuracy: 0.7199999690055847
Batch (593/1000) support accuracy: 0.75
Batch (593/1000) support accuracy: 0.7299999594688416
Batch (593/1000) support accuracy: 0.7799999713897705
